"","Dialister_invisus__Sutterella_wadsworthensis","Parabacteroides_unclassified__Bifidobacterium_adolescentis_Bifidobacterium_bifidum","Bifidobacterium_animalis__Bifidobacterium_dentium_Eubacterium_eligens","Alistipes_unclassified__Eggerthella_lenta_Gordonibacter_pamelaeae","Megasphaera_micronuciformis__Ruminococcus_lactaris_Veillonella_atypica","Streptococcus_thermophilus__Lactococcus_lactis_Eubacterium_siraeum","Bifidobacterium_longum__Lachnospiraceae_bacterium_1_1_57FAA","Parabacteroides_distasonis__Bacteroides_cellulosilyticus_Streptococcus_vestibularis","Holdemania_filiformis__Prevotella_copri_Veillonella_unclassified","Lachnospiraceae_bacterium_8_1_57FAA__Clostridium_scindens_Ruminococcus_callidus","Bacteroides_fragilis__Bacteroides_ovatus","Parabacteroides_merdae__Lactobacillus_gasseri","Eubacterium_biforme__Bacteroidales_bacterium_ph8_Klebsiella_pneumoniae","Subdoligranulum_sp_4_3_54A2FAA__Methanobrevibacter_smithii_Eubacterium_sp_3_1_31","Bacteroides_vulgatus__Eubacterium_ramulus_Lachnospiraceae_bacterium_4_1_37FAA","Enterococcus_faecalis__Clostridium_nexile_Akkermansia_muciniphila","Bifidobacterium_breve__Bacteroides_stercoris","Streptococcus_australis__Anaerostipes_hadrus_Lachnospiraceae_bacterium_9_1_43BFAA","Bacteroides_thetaiotaomicron__Pediococcus_acidilactici","Bilophila_wadsworthia__Bacteroides_caccae_Escherichia_unclassified","Bifidobacterium_adolescentis__Bifidobacterium_bifidum","Paraprevotella_clara__Clostridiales_bacterium_1_7_47FAA_Ruminococcus_obeum","Streptococcus_salivarius__Streptococcus_parasanguinis_Eubacterium_ventriosum","Bacteroides_xylanisolvens__Barnesiella_intestinihominis_Clostridium_hathewayi","Bifidobacterium_dentium__Eubacterium_eligens","Paraprevotella_unclassified__Collinsella_aerofaciens_Clostridium_ramosum","Bilophila_unclassified__Faecalibacterium_prausnitzii_Ruminococcaceae_bacterium_D16","Bacteroides_uniformis__Clostridium_asparagiforme","Bacteroides_faecis__Ruminococcus_bromii_Escherichia_coli","Roseburia_intestinalis__Turicibacter_unclassified","Prevotella_copri__Veillonella_unclassified","Anaerostipes_caccae__Anaerostipes_unclassified_Dorea_formicigenerans","Peptostreptococcaceae_noname_unclassified__Eubacterium_rectale_Veillonella_parvula","Bacteroides_finegoldii__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified","Lachnospiraceae_bacterium_5_1_63FAA__Lachnospiraceae_bacterium_6_1_63FAA","Ruminococcus_lactaris__Veillonella_atypica","Alistipes_onderdonkii__Lachnospiraceae_bacterium_3_1_57FAA_CT1","Bacteroides_massiliensis__Erysipelotrichaceae_bacterium_5_2_54FAA","Lactococcus_lactis__Eubacterium_siraeum","Bacteroides_cellulosilyticus__Streptococcus_vestibularis","Alistipes_senegalensis__Clostridium_clostridioforme_Roseburia_inulinivorans","Odoribacter_splanchnicus__Alistipes_putredinis_Clostridium_bolteae","Methanobrevibacter_smithii__Eubacterium_sp_3_1_31","Anaerotruncus_unclassified__Alistipes_indistinctus_Coprobacillus_unclassified","Clostridium_leptum__Lachnospiraceae_bacterium_1_4_56FAA_Ruminococcus_sp_5_1_39BFAA","Clostridium_nexile__Akkermansia_muciniphila","Bacteroides_eggerthii__Clostridium_symbiosum_Eubacterium_hallii","Lachnospiraceae_bacterium_3_1_46FAA__Butyricicoccus_pullicaecorum_Coprococcus_comes","Clostridium_scindens__Ruminococcus_callidus","Bifidobacterium_catenulatum__Blautia_producta_Roseburia_hominis","Bacteroides_caccae__Escherichia_unclassified","Alistipes_finegoldii__Clostridiaceae_bacterium_JC118","Eggerthella_unclassified__Oscillibacter_unclassified","Eggerthella_lenta__Gordonibacter_pamelaeae","Ruminococcus_bromii__Escherichia_coli","Burkholderiales_bacterium_1_1_47__Alistipes_shahii_Ruminococcus_gnavus","Collinsella_aerofaciens__Clostridium_ramosum","Anaerostipes_hadrus__Lachnospiraceae_bacterium_9_1_43BFAA","Ruminococcus_torques__Flavonifractor_plautii_Dorea_longicatena","Streptococcus_parasanguinis__Eubacterium_ventriosum","Barnesiella_intestinihominis__Clostridium_hathewayi","Bacteroidales_bacterium_ph8__Klebsiella_pneumoniae","Alistipes_putredinis__Clostridium_bolteae","Alistipes_indistinctus__Coprobacillus_unclassified","Eubacterium_rectale__Veillonella_parvula","Faecalibacterium_prausnitzii__Ruminococcaceae_bacterium_D16","Clostridium_clostridioforme__Roseburia_inulinivorans","Anaerostipes_unclassified__Dorea_formicigenerans","Adlercreutzia_equolifaciens__Erysipelotrichaceae_bacterium_3_1_53","Clostridiales_bacterium_1_7_47FAA__Ruminococcus_obeum","Clostridium_symbiosum__Eubacterium_hallii","Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified","Eubacterium_ramulus__Lachnospiraceae_bacterium_4_1_37FAA","Coprococcus_catus__Dorea_unclassified","Alistipes_shahii__Ruminococcus_gnavus","Blautia_producta__Roseburia_hominis","Lachnospiraceae_bacterium_1_4_56FAA__Ruminococcus_sp_5_1_39BFAA","Butyricicoccus_pullicaecorum__Coprococcus_comes","Flavonifractor_plautii__Dorea_longicatena"
"11",-4.21901164688675,-2.70953517263713,-1.23976701138741,1.18523003058021,0.136967155047771,1.98854364944065,2.72341751490806,1.85976653122545,0.0935045393958086,2.83702523371055,-1.82371774670948,4.57277587671638,0,-0.752686365097002,4.6196795488927,-1.33223172658995,0,-0.869605324158736,1.68354047262594,-1.99927745380161,4.69305258390241,-2.65496774444554,-0.698590900491085,1.30922274507246,-2.14733945327082,-2.48824045167649,-2.04830271488315,3.78326708681712,-0.787478883854759,2.17493116390676,0.161954612971865,-1.93983547461307,-2.16841170146906,-1.41741589819559,1.02810095758339,0.237234071510904,0,0,0.486800405253167,0,-2.21622791712413,-0.290630584483653,-1.30369102651235,0.949759544127146,-2.50614497666407,2.0758361751781,-2.39104908651403,-1.88307157606886,0,-1.03586592880718,3.46285012841134,-0.441761242255571,-1.30418042481129,-0.559064331108802,-1.36395343672407,-1.71201559699945,4.30975888375182,4.78662599982798,3.41332636670177,-2.01615354013151,0,0,-0.503386938559126,1.52956912296248,5.99629450392969,5.81630060681332,-3.83861935361153,-3.35989360035433,1.45400962456448,-4.59853902583621,-4.45417016585112,-2.45503635113064,0,0,-2.96529799735342,-1.79417241852356,-2.62495862580475,-3.3775199319164,2.87975924844891
"12",0,-2.2652826226232,0.0123533511148743,-0.708737118943101,0,2.82416845392352,-7.09390651690851,-0.0792932181655422,0.703893681015074,0.442600612212614,-2.00737543558787,0,0,-0.0743422827569764,2.06628995979443,0,0,-1.43010634515585,0.205606863142723,0.469317975877923,6.25177162915142,-2.14697893956839,2.46544681660108,-0.548005861451625,-0.0213966317746989,-3.06330898917719,-2.57671617229033,0,-3.01268530036908,-0.306470747333183,-0.586600089878221,-0.53583191959235,2.25698393454097,-1.16546549078039,1.41792589065513,0,0.190701270304277,0,0.533180420223765,0,0,0,-0.128764610885735,-0.0119287171712376,-0.322772357220056,0,-2.16671530638677,0.973256579177572,-0.766606747813339,-0.287957442937243,0.81288257912595,2.7699911159437,-0.912511202386982,-0.0272521890138749,5.21812400745515,-1.38146837170387,5.30580680853736,3.66552375267689,2.86255523865435,2.6191675468757,0,0,0,0,-0.0466059322537284,4.46300332709125,0,-0.92808810905111,-0.0367992278699202,-3.7186766061128,-3.75286099619905,-3.27389713391349,0,0,-2.39277340884055,0.49875692158492,-2.70855947390323,-4.082788202421,1.9659300095211
"13",-1.78276581377827,2.53483004810951,1.6415616649294,-0.174569426995989,-2.71967357437728,-1.59844780557416,-0.527450011937446,-0.382047158343859,2.25019225898504,0,2.83719193434305,4.68856859678119,0,-0.888735623490787,-0.27773946973745,1.02696564049065,-4.95574408957015,2.28181970302722,5.77311349771454,0.471648481916065,1.62817353351515,-2.74093858705891,2.20894150629286,3.94227839420652,-4.66517142014109,-2.21277418930437,-4.70577859801777,2.87253586371351,3.96394005343678,3.00282636846127,0,0,1.40248112509391,-2.41041181700969,-1.82563389497154,4.58821442232624,-0.891094513948964,0.350072492564063,-1.47233931126851,-2.06947294125609,1.90502634022763,-0.319630263451341,-1.53933525438245,1.60297062153927,1.02338464810174,-0.765522249344726,-2.06478340516168,-0.634554220615532,0,0.234865830738834,-1.89898995222735,-2.84653129857649,1.55343326054738,1.1766674010126,-2.10774857676759,-0.825256450954404,3.8326373215522,1.74234871175018,0.8267781126721,1.7928636904892,-0.640492848702243,0,3.16198266311997,0,0.217866872764731,2.36463316893367,-1.81024354839727,0,2.65874159516828,-3.4030467199793,-3.57630976436511,-4.1749557342252,3.15274539454772,2.14746791412836,-1.429386102327,-0.406799551801533,-1.87090121083716,-3.91256246021564,-1.81107538949965
"14",-1.13039183140937,1.34631668215903,0.420121062851586,-2.86472584597939,0,1.49399107669685,-0.395588135653341,-3.19425829890488,3.09265554461102,-0.630580637375173,-0.469770982865505,4.37463430227309,-0.614852748353923,1.86735595956102,2.6086608291804,-0.271764004735771,0.436840815418643,-1.40013860260068,-1.95836646084432,-0.753556514016536,0.27494135217579,-3.29716242921804,0.943869559163334,-1.7130477986378,0.727671026188783,0.971994443432782,1.64154976609859,2.99320832379607,-2.4795549339525,-0.634802448517459,-0.359561913091206,1.69661570634729,0.740497174377783,-5.83185491780944,2.54346871036629,0,-2.65217708790488,-0.123993215836238,1.81486561387454,2.76099168476479,-0.35944640033557,-1.90555959743149,-1.75332692268474,0.40777568141906,-2.35540721722321,-2.9313402416991,-3.8428255890789,4.2467212488535,1.09219770220297,-1.17598759069507,4.03678194495442,0.822953779132293,-3.1950998001288,-0.162786915926188,3.86273362940015,-0.691822836854508,1.68354376070021,-0.312901927799934,0.200286156272611,0.126684268227493,-1.76648063787859,-1.06495619932236,1.14458549041631,0.706288198308832,2.99462626917395,3.34906494394029,0.622579427978949,2.93862460431286,3.10657441045924,-3.36146456058675,-2.21664268226964,-3.21626966075576,2.2544198037199,0,1.88361485465521,2.03687025615438,-3.67180183847093,1.94090614703645,-1.90549546087022
"15",5.29889044013241,-2.44122975254108,1.61695543022882,2.09881561337807,-0.913676261155567,0.856315115900872,4.68409187581007,0,-2.02747022269047,0,-1.55486077880035,1.11711376887575,0,0,1.45919948368697,-1.04841106518005,-2.86094545859178,-0.736634973023481,2.01959668429677,0,4.22833396434995,-2.7736884646932,1.30938558336443,2.91213326782088,-3.62754544660938,-1.88611817268636,-3.13471371480309,2.85354562501688,0.13606805781559,0.298548693447415,-3.51168143653288,-2.57331749969566,-3.20239983866119,-2.27847639857027,4.45170208192774,-1.58253370599101,-0.185900775212069,0.432559604377034,-0.391276684861864,0,-1.97642937597824,-2.17376185309925,0,-0.383151552670872,0.772857646302455,-1.81590123210926,-1.82541748004054,0.497877343870657,0,-0.358691975929228,0,0,1.73424781764596,-0.973151482833334,-1.80158113525884,-0.324175679035361,2.750421611453,3.69939093154884,4.00142302435649,0.678263395717869,1.26952556291841,0,2.40535606509503,-1.18458951415383,3.23926063165328,5.42948342122194,-2.86081424252321,-2.55130438167704,0.519773639347935,-2.25836620378978,-4.3008957797464,-4.61275539550548,2.85642353151948,2.6380029820954,-0.846427400762791,-1.84886624412325,-3.7083699650589,-3.60673670468902,0.0560501343532993
"16",5.1643825201463,-4.64587071969517,0,-0.873057942007654,0,3.66897612016185,2.97616246609175,0.836422776597067,0.688042326511476,0.101335353222784,-1.1778536106782,3.39301920932812,1.72481101430616,-2.42762328444786,2.82844607409413,-2.68608068357524,-2.78603641031753,-1.01955004006645,2.10614428778847,-2.11668178081623,0.735462757443465,-2.11639062185227,1.04783764599199,-2.17768350028964,0,-2.49149735303347,0.192821274397878,5.29098953309219,-0.62571140342557,4.43476599924875,0.202145302056654,-2.26592179266684,-2.97066117483819,-2.73625257686694,3.75371721248593,0,1.00392551346587,0,-0.360730160014759,1.23970311430034,2.16222797447798,-1.48579564481825,4.20476687030093,0.677743416120017,1.04622122987227,-4.65242821718165,-2.69110939916769,1.25236467046757,-0.175517980384802,-1.79223842533278,1.85198698042886,2.55229106310726,-1.39887995931027,-1.51218071350878,-1.31405489770061,-2.18834389604518,4.31540000237735,1.76591247025397,2.26656729663632,-1.03912519641924,3.77185846530609,2.7709975379686,5.45230462277235,0.914180214532561,5.14533608689199,4.77433949453931,-1.26061912792432,-3.92469167087652,3.62258260213703,-3.66569608571043,-5.31626462958332,-5.55579360470025,2.3814331591558,3.30954494673889,2.29775972925571,-3.10424801195361,-4.34948835831211,-4.28768361341806,-4.81796452159907
"17",0.121256221256683,-0.096251318110179,0,1.1938592935622,0,2.59448638428564,-3.21011888056199,3.0390044380525,-0.773086754772684,0,-1.50876235275262,3.76757840998659,4.22507346192782,3.86386836802146,1.2474146509305,-2.26173177739688,1.02449520271719,-1.30986215097751,0,-0.16786722242724,0.166712173262305,-1.77669652937036,0.723225965677978,-1.00302310534153,0,-0.284463067769786,1.77031626869737,1.45111835431136,1.0480304001382,5.22128952253187,4.77802237207595,-2.04375644841271,-3.44617500601588,-2.66305147020969,2.07967346612472,0,1.54124417224636,3.41001039431087,0.608023828277973,0.49046739458363,-1.06030002824657,-2.61984748812887,0,0.0333032279489078,-0.0515225404692624,-3.91743435154445,-3.51186972713423,-0.852341953298187,0,-2.33937941797778,1.39303025504983,1.5822493286504,-1.2911354493757,1.05677243709783,-1.39978380492544,-0.53409287768024,4.26749408535365,1.52623513372184,4.18905311377463,0.745001330716998,2.15248730907719,2.06486440587918,-4.5377089575209,0.0576828828635561,5.96895020219348,1.46302333923478,-3.48574223794354,-3.53989000694733,0,-2.3911287356912,-3.35933507152682,-4.61254044957417,-0.0664007114188953,2.74375152554548,-0.135148252395937,-4.05192401011842,-1.48997944991801,-3.90592734945367,-3.99977122294378
"18",5.36151804656276,-1.07266310076196,0.914463915884398,0.164246278220586,-2.462843291546,5.73190416285526,5.26912199425442,2.45465779931476,0.921885710586937,3.55974944179834,-0.625225525230387,0.984160912269556,0,1.19537067943504,3.33878388984332,-0.581807584242147,0,-1.32024644716902,1.08431667901448,-0.983022386090335,5.2596290721152,-0.274867432539784,2.64970781189131,0,2.23761021361869,-1.06167562027494,-4.83739737041622,2.15958078755776,-1.50061301185838,3.21883212326689,-3.2050880425455,-0.716402704464336,-4.51159691268772,-1.39247949474475,2.49407153522209,-2.87086214245436,0,0,0,0.0525282798813151,-2.58274697234423,-1.38889825059246,2.07044275065962,-1.3885986188062,-4.41477693808646,0.581893390221677,1.74261562612489,-1.59573967739931,-0.579558251563827,-1.71269871501298,-2.65972282455666,-2.19818210705839,3.77104314662644,-0.284482898832147,-2.59913797903768,-1.79006289627954,-1.8388761154734,0.369557502518729,-0.0150118079702564,2.51453744475999,0,0,-2.40564233656968,-2.4051233590923,1.29504444733233,2.29771295952438,-4.24672670505874,1.66703353549226,0,-0.476084358504916,-2.91976133566585,-1.32455449684402,-0.193902729873769,0,-3.10047988510007,1.75571439090076,-2.39599668116029,2.76390219690918,-4.81253941548297
"19",4.19238271386676,0.242186628725578,0,0.338994461453841,0.317982193335094,1.16258697421087,4.95654470144458,4.03600145167238,0,4.19508002025299,-3.56047098894084,0,0,0,4.26843424090103,0,0.696216566092069,-1.26875170231214,0,-1.6758992126344,-0.419479545866521,-2.01101393873103,1.97238238101599,0,0,-3.23499979753188,-3.33354141000596,0,0.35512126626804,2.97230548965381,0,-3.36726856715464,-2.14922736958886,-1.84234124508402,0.678147813886257,0.550761314758573,0,0,1.14952075587977,0,-2.48704330315798,-0.314010858908093,0,-1.02296075036673,-2.05912088790952,0,-2.53013439997179,3.1724129633102,0,-1.26515066676006,2.90274258464747,0,-0.977999766599703,-0.587155630722503,0.615088076024441,0.884479147178932,3.98144159010347,-0.814057452747532,-0.8834144708154,1.34994648047871,0,0,-0.543882761757161,-1.77181999378397,5.50942737799691,5.77386309126511,-1.1966923369085,-2.98989841979697,1.67488211648682,-3.48317831661135,-4.38232133072894,-3.19102864136522,2.32166834550198,0,-2.77773700068612,2.19130523405807,3.56650199678562,0,-1.91436106393516
"20",0,-3.48385796649582,0,-1.41107682625419,0,0,4.45650508665797,0,1.37985119016563,0.615407831711241,-1.98148627211658,0,-0.0467139172003722,0,1.14278972765616,-0.553711905525317,-2.16544072947431,1.75458792059463,-0.446049813625659,-1.52799337085018,6.03421900432435,-2.12403778512275,2.8555847987016,-1.03852917750694,0,-3.02589665009697,-2.07829714740764,3.68121274453269,-2.03532568211884,2.24968806236567,-0.357523286397695,-1.85059007289036,0.3125596651192,-1.74340123799215,2.41514343366963,0,0,2.15956623082579,0,0,-1.74268359553016,0.352775661600124,0,0.366410452478611,-3.09599512450412,0,-2.52035107087468,2.99125334753216,-1.06591763189967,3.09029405123689,1.47520549852284,0.570895068101181,0.478494620856632,1.24388294516393,3.52528749137961,-2.8648687960282,5.24100673642042,2.32381064841037,3.56085530851181,3.69733626234787,1.79878530058475,0.0809108780116116,0.611025369565139,-0.634641520117255,5.00142140575465,1.99877068542085,-1.39717132806386,-3.2053160302287,1.882412163823,-3.67894136102867,-4.36537610766557,-3.57970049958688,1.39945806891946,2.79875912451615,-2.71808238892103,0.560654401649429,-2.35768286756217,0,-5.07485040044536
"21",4.62727939235875,2.15103641572356,0,1.26652597847376,-2.228568007237,0.109748578414925,0.684945719047554,1.46599177291526,1.01178296060979,0.530440696868767,-1.05565042314181,0.0887425670310645,0,3.44209675756516,2.56685744419548,-1.08940008720972,0,1.12809058979598,1.44892554029954,-2.52206248543559,-0.180669313857338,-2.25911532051424,-0.257891191027915,0.968685350917226,0,-3.88516658132107,-1.96041932960584,-0.898353585412206,-1.0920933799967,3.73682081085119,0.453290183060894,-4.75545793508383,-0.997237945893794,-3.49037459739254,1.54923223503356,4.4355726679641,1.17509252270284,-0.893387055556898,0,1.08296838962495,-1.03010302460987,-2.49812394899547,-3.92373945519301,-1.15938238041207,-0.186500295800665,-0.127983463221501,-3.3480731805284,2.10398927292539,-0.918750237378944,-0.849606483921387,1.0896541597398,0,1.4843065263155,-1.69901279205773,-1.89156122076392,-1.30902819582344,2.5546070714262,-1.35072819217797,3.39252006699157,-1.70939189951311,-2.30889965922241,0,-4.32687760326476,-2.92138630595375,4.68954522231768,2.95534211300727,1.78419077565467,-0.990207961134514,2.43885679292299,-1.07805771662983,-0.940381538478839,-4.85697146791201,0,0,-2.26730334370642,1.47156159659179,-5.15690433690796,-3.32616995538812,-2.91360773613193
"22",4.56296206776995,-6.23249551159535,-1.32519123244704,0.572386645788853,3.05943980471839,0.905449638658206,4.65817706265567,0.461676815609756,0,-0.245885264655351,-1.05077131395094,-4.68467817926046,1.55001164453817,0,3.03832223279283,1.94677099331433,3.77568225314154,0,0,0,1.64443057055284,0.000841812991414747,1.64324739218587,1.20221028252003,2.29529854434309,-2.06326016782287,-3.49438193564876,0,-2.74178540544139,0,0,0,0.204261720116374,0.205699260761921,0,-5.14897356386309,0,0,0,0.826821944334129,-0.487331709941195,0.351638975529269,0,1.25860992203183,-0.480982463918302,0.732884152576238,0,-3.75550770219537,0,0,0,0,-0.227691881569486,0.991402752080225,-2.24063590072448,2.20702675312648,3.57367143990231,0,5.16336750575342,0.153436199134418,2.08228929070644,0,0.609056571538165,2.17997633186944,0.858653267574676,3.31433485440557,0.844083281757569,0,0,0.00145806287160189,0,0.356281570719007,0,0,-2.23780382858316,0,0.833086065056163,-4.65227335855703,1.77313244335653
"23",0,0.0106983847376934,2.69022760031755,-0.4770533536462,0,1.46251977823435,3.19133123521663,2.94642083657371,-0.880279333206221,0,0.349405763181582,4.31072359927997,0,0,3.98738042393405,0,1.7494323542163,-0.506024207110569,4.01566043730887,1.57090939848433,-0.0185301459246031,-1.83447911289287,1.33669247790879,3.61463651323754,-3.64478170787143,-2.20031262854955,0.0876774842164239,4.36359243095945,0.749957518005693,3.59058309907069,-1.52468852996603,-2.01686202282408,-3.80584936489517,-2.87196092118327,4.29647121665574,0,3.72068329987741,0,-2.19897280403343,-0.839116236498012,-3.31565361100974,1.06656020706048,0,-0.501289784937511,1.14579778381945,0,-1.49450933874385,0.832886412348652,0,-1.88022349339163,0,0.384572709813641,-0.446866798089457,-1.77417588924256,-1.29896452470411,-0.742480934581714,3.81105326518325,0.876459636575262,1.38087725014296,-1.91539796966135,0,0,5.50630860558324,0.868259376827046,4.25621490198401,5.14815128883725,-3.33549212684616,-3.49330749538744,3.45799903093532,-4.37976460244353,-2.58856610709052,-4.97438223284175,2.73600690925811,2.76618869574072,1.84304062090409,-3.25664262013895,-4.75577191805623,-3.49442212229846,-2.47730038042122
"24",-2.70487103838596,1.57293078764987,-2.51893657341909,1.02490226627979,-2.68940317695923,3.43326693889518,0.602205030588764,0,1.57382696087914,-2.14331841825317,-0.0282071251457835,0,-4.73909630487043,0,2.87218208512975,-0.819640611442111,-5.12737978673713,-0.267672081927306,1.36962083869967,2.76307986235812,2.90660447587205,-2.35532997476371,0.0795811387888052,-0.331490144504915,-4.36292612620532,-2.02264156048485,-0.706983086867802,3.53602974082659,-0.226988060866208,4.23384156340221,-1.7550698089738,-1.80769695888215,-3.81541581404876,0.172626406596162,0.162465713107313,1.68222910066348,1.72012529376018,3.31488676855287,-1.31217848313374,0,-2.14755907846423,-1.2570455054172,0,0.383528509678962,-0.95786626866131,-1.41965918296456,-2.15823948428174,0.264488645716082,-3.71233639721265,-1.65258640455152,4.98401767302963,-0.473192178192986,2.36256917526799,0.126813186796821,-0.0531409996190647,-1.44367331140961,3.50331794826015,2.63937341453833,1.73631749989485,2.21662504647527,3.29494185516471,-3.36923166644979,4.02153164930093,-0.664290864915134,3.79323912781191,4.91766816900001,-3.71968143615585,-3.13102297747164,2.66547058853925,-4.07955118488067,-3.73818044167722,-4.21611262527452,2.17774024588897,2.67361828696124,-2.50051552489265,-0.361471361983687,-2.63095270708028,-3.02260845903719,-2.91269871347153
"25",1.38768404534448,0.950747896402573,-2.45405730709842,-2.46778004482795,-2.52310878188581,0.829067781499041,4.06560886216258,1.11881457753042,1.00422673021883,0,-3.13730129039387,3.30978872190476,2.98752820959168,-0.864554726893633,4.06557448025605,-3.12043365361665,-4.76265787086329,-1.19220522248658,2.18838472038627,-3.8217283028797,-1.64674366175849,-1.14545384582574,2.49792437427078,-1.01939076410799,-4.25055194058012,0,0.475280587369292,2.58965678223376,-2.28053561088555,0,-1.1701427692059,-1.02085191238066,-3.37897452265155,-2.67985913000726,2.12470832180702,3.58730568003464,0.649024662261565,-0.813309021223955,1.08477963547572,-0.507126936765154,1.72111188009323,-2.46107817254957,-1.49745271290361,1.85889702863064,-1.41283496772985,-5.40474962971182,2.64442601347068,-1.72940903331138,0,-2.29185065916696,0.322720054455789,2.86889492373992,-0.358345933210074,-1.71460078395182,1.80211775022333,-2.15775648260234,0,3.30648644904723,1.70594397512774,2.69398741995128,2.52224680497521,0,3.9374738364857,2.62368098478864,4.37240389885574,4.83759803734636,0.230988263105057,-3.25978879034508,0.512443554151718,-5.25520004220288,-1.25740643588771,-4.6416521702999,0,3.2724584919436,1.14591900631307,-3.9696017850374,-5.23348755443907,-2.39827476957635,-2.91383969368914
"26",0,2.24831371619386,-0.959545910706269,-1.92111332228145,-2.36269789458265,-2.24082440378734,5.36545806284852,-1.4160622348387,0.884620486054698,-2.86369367684295,1.06616832007553,0,-2.22593794323712,-0.547234739030538,3.35516016957679,-3.26317725483947,0.535052507906566,-1.22686464909745,2.33141192160126,0.318888640782703,-0.725306614986292,-2.48146021576956,-0.2391578045256,2.09219081859941,-1.66198226953821,0,0.0765477487759444,1.85496531069633,-0.921745662483501,5.47736703215527,-1.48172280874595,-1.34940809081766,-0.300376875659636,-0.629497408697054,2.86716655735508,4.09231279635316,1.70516986512501,0,-4.35706531859165,1.63702354617577,-2.54833211567821,-1.55024458916181,-0.947838371667587,0.496105175297718,-2.42895340643712,-5.6519887994851,-1.72172488635255,1.0931530786128,-3.59185128383233,-1.92313172580212,2.33438397538072,0.0299603848453136,-0.738860226747594,-2.4425607056287,0.769123705557264,0.130564085987813,0,2.12499190624694,0.978411889457401,-0.0268812270874668,0.0611903609152739,0.0483576759064854,-2.685102392587,1.12898511661066,4.21420394955151,5.56392990480647,-4.41384069891414,-4.03649090311708,3.67181701225283,-1.89439702346324,-2.98211497981836,-3.41556470012186,3.41748434054864,2.31870091615319,0.574630260038097,-2.93476217384742,-2.33667370779731,0,-2.06154506457616
"27",0,1.09353425862628,0,-0.739574817230661,-1.88220814775896,0.989683792334944,5.29290791283482,0,1.5169421759426,0.373475210854574,-3.96469924084756,0,-1.78793826158973,4.29175676497023,4.32218585470186,-3.05151713423097,-5.0327948406576,-3.19029057987012,3.25890155410838,-4.77153803299452,4.39510303885797,-1.96657780367957,3.22223887564495,0.792358281820906,0,-3.90153517650215,-0.0913260011964481,2.89100128914854,-0.670196706543651,-0.98541057797294,0.0356670500424905,-2.07105792106693,-2.8647189770502,-2.7740567464684,0.848180157326013,4.63305288925196,0.555785129779359,5.62438561321584,0,0,-0.617274916767058,1.41253133121365,1.83331488336794,0.521229581738999,-0.845910070733089,-5.28538271665501,-3.72726738856098,1.01915826414151,-0.646878040567623,-0.226739822970927,1.04400613520209,1.20773491697899,0.277662129174536,-0.73028737389325,-1.09315092592996,-0.391504879485334,2.90145321328841,2.25876522656317,2.85138950202788,2.16064611314528,1.51181597182686,3.09679990986979,-1.15958223958955,-2.27197899630062,6.04626668196858,4.76238677452247,1.0691515180784,-3.58717754470589,2.39993096833184,-1.02595136155963,-1.99966925534997,-3.79846709732075,0.372195255362709,0,-3.61101562475068,0.392724893484818,-4.88129477984142,-3.33608378858798,-2.40555809008794
"28",0,3.16307372437381,-0.856289503884803,-2.61743519968673,-2.19258649012149,-1.77029190095342,-1.01740875244811,-2.00194796745015,1.54859509431201,0.76511907550084,-1.63735706833206,0,-0.191869661771213,1.05282460657816,-3.88776721624854,-2.91771379252528,0,0.834657168939053,2.05819520804963,-1.70149049789354,-1.32522511260758,-1.94147166342843,0.943749234784967,-1.14817667611274,0,-2.97494725070342,0.166415660037579,3.64516628214498,0,-0.326134326979606,0,-2.56239428281745,-3.33220836247356,-3.74413822421681,1.35432479236432,3.79767120087953,2.01125243129741,-0.430677811457264,-1.3006686411613,1.7323183382673,0.205501194428244,-1.36309664131512,2.22159038709303,0.544302608497094,-1.64937576895584,-5.05362853059826,-2.50734567551325,-0.637898504923904,-1.32522511260758,-2.15507943855094,4.33578400037127,-0.0707934881206476,0.158438504735341,-1.26477038390453,0,-3.54802793315597,5.15275978805567,2.32129857055436,3.1265840151187,-1.60521279781151,1.95621775223334,0.332328002618796,2.47747232170671,3.66488453898157,5.77155418521009,4.07813234499003,1.53103190492968,-4.43819708686383,3.56054432072577,-4.62607575574701,-4.81478205834439,-2.9048400793388,3.1173152991298,2.94214581161002,-1.98317619940378,-3.73270708191724,-3.27154183193561,-4.02935412093514,-3.85423989524787
