,Dialister_invisus__Sutterella_wadsworthensis,Parabacteroides_unclassified__Bifidobacterium_adolescentis_Bifidobacterium_bifidum,Bifidobacterium_animalis__Bifidobacterium_dentium_Eubacterium_eligens,Alistipes_unclassified__Eggerthella_lenta_Gordonibacter_pamelaeae,Megasphaera_micronuciformis__Ruminococcus_lactaris_Veillonella_atypica,Streptococcus_thermophilus__Lactococcus_lactis_Eubacterium_siraeum,Bifidobacterium_longum__Lachnospiraceae_bacterium_1_1_57FAA,Parabacteroides_distasonis__Bacteroides_cellulosilyticus_Streptococcus_vestibularis,Holdemania_filiformis__Prevotella_copri_Veillonella_unclassified,Lachnospiraceae_bacterium_8_1_57FAA__Clostridium_scindens_Ruminococcus_callidus,Bacteroides_fragilis__Bacteroides_ovatus,Parabacteroides_merdae__Lactobacillus_gasseri,Eubacterium_biforme__Bacteroidales_bacterium_ph8_Klebsiella_pneumoniae,Subdoligranulum_sp_4_3_54A2FAA__Methanobrevibacter_smithii_Eubacterium_sp_3_1_31,Bacteroides_vulgatus__Eubacterium_ramulus_Lachnospiraceae_bacterium_4_1_37FAA,Enterococcus_faecalis__Clostridium_nexile_Akkermansia_muciniphila,Bifidobacterium_breve__Bacteroides_stercoris,Streptococcus_australis__Anaerostipes_hadrus_Lachnospiraceae_bacterium_9_1_43BFAA,Bacteroides_thetaiotaomicron__Pediococcus_acidilactici,Bilophila_wadsworthia__Bacteroides_caccae_Escherichia_unclassified,Bifidobacterium_adolescentis__Bifidobacterium_bifidum,Paraprevotella_clara__Clostridiales_bacterium_1_7_47FAA_Ruminococcus_obeum,Streptococcus_salivarius__Streptococcus_parasanguinis_Eubacterium_ventriosum,Bacteroides_xylanisolvens__Barnesiella_intestinihominis_Clostridium_hathewayi,Bifidobacterium_dentium__Eubacterium_eligens,Paraprevotella_unclassified__Collinsella_aerofaciens_Clostridium_ramosum,Bilophila_unclassified__Faecalibacterium_prausnitzii_Ruminococcaceae_bacterium_D16,Bacteroides_uniformis__Clostridium_asparagiforme,Bacteroides_faecis__Ruminococcus_bromii_Escherichia_coli,Roseburia_intestinalis__Turicibacter_unclassified,Prevotella_copri__Veillonella_unclassified,Anaerostipes_caccae__Anaerostipes_unclassified_Dorea_formicigenerans,Peptostreptococcaceae_noname_unclassified__Eubacterium_rectale_Veillonella_parvula,Bacteroides_finegoldii__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified,Lachnospiraceae_bacterium_5_1_63FAA__Lachnospiraceae_bacterium_6_1_63FAA,Ruminococcus_lactaris__Veillonella_atypica,Alistipes_onderdonkii__Lachnospiraceae_bacterium_3_1_57FAA_CT1,Bacteroides_massiliensis__Erysipelotrichaceae_bacterium_5_2_54FAA,Lactococcus_lactis__Eubacterium_siraeum,Bacteroides_cellulosilyticus__Streptococcus_vestibularis,Alistipes_senegalensis__Clostridium_clostridioforme_Roseburia_inulinivorans,Odoribacter_splanchnicus__Alistipes_putredinis_Clostridium_bolteae,Methanobrevibacter_smithii__Eubacterium_sp_3_1_31,Anaerotruncus_unclassified__Alistipes_indistinctus_Coprobacillus_unclassified,Clostridium_leptum__Lachnospiraceae_bacterium_1_4_56FAA_Ruminococcus_sp_5_1_39BFAA,Clostridium_nexile__Akkermansia_muciniphila,Bacteroides_eggerthii__Clostridium_symbiosum_Eubacterium_hallii,Lachnospiraceae_bacterium_3_1_46FAA__Butyricicoccus_pullicaecorum_Coprococcus_comes,Clostridium_scindens__Ruminococcus_callidus,Bifidobacterium_catenulatum__Blautia_producta_Roseburia_hominis,Bacteroides_caccae__Escherichia_unclassified,Alistipes_finegoldii__Clostridiaceae_bacterium_JC118,Eggerthella_unclassified__Oscillibacter_unclassified,Eggerthella_lenta__Gordonibacter_pamelaeae,Ruminococcus_bromii__Escherichia_coli,Burkholderiales_bacterium_1_1_47__Alistipes_shahii_Ruminococcus_gnavus,Collinsella_aerofaciens__Clostridium_ramosum,Anaerostipes_hadrus__Lachnospiraceae_bacterium_9_1_43BFAA,Ruminococcus_torques__Flavonifractor_plautii_Dorea_longicatena,Streptococcus_parasanguinis__Eubacterium_ventriosum,Barnesiella_intestinihominis__Clostridium_hathewayi,Bacteroidales_bacterium_ph8__Klebsiella_pneumoniae,Alistipes_putredinis__Clostridium_bolteae,Alistipes_indistinctus__Coprobacillus_unclassified,Eubacterium_rectale__Veillonella_parvula,Faecalibacterium_prausnitzii__Ruminococcaceae_bacterium_D16,Clostridium_clostridioforme__Roseburia_inulinivorans,Anaerostipes_unclassified__Dorea_formicigenerans,Adlercreutzia_equolifaciens__Erysipelotrichaceae_bacterium_3_1_53,Clostridiales_bacterium_1_7_47FAA__Ruminococcus_obeum,Clostridium_symbiosum__Eubacterium_hallii,Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified,Eubacterium_ramulus__Lachnospiraceae_bacterium_4_1_37FAA,Coprococcus_catus__Dorea_unclassified,Alistipes_shahii__Ruminococcus_gnavus,Blautia_producta__Roseburia_hominis,Lachnospiraceae_bacterium_1_4_56FAA__Ruminococcus_sp_5_1_39BFAA,Butyricicoccus_pullicaecorum__Coprococcus_comes,Flavonifractor_plautii__Dorea_longicatena
109,-0.9197840089953508,4.20072620824658,0.37927036026589706,-0.0557539403031111,-2.7214814460912997,2.20458399270585,-1.79373890290812,-0.0314758003892019,-1.05680839277258,0.7392103808755369,-0.518084915433795,-0.516982845779821,-2.16738739275416,-0.379235615907935,2.18686745569528,-1.5576552673911899,-0.0349557999154065,0.5880662482663461,5.05086241636588,2.00820426971932,5.851150082070019,-1.13258710594675,1.7859550930487298,-0.209579529241936,0.909863664315024,-3.5197600731785603,2.84555718718319,4.46662406232282,-1.84701226468508,0.206457125101492,-3.48525925670613,0.0,-4.88024147862782,-2.3858951562081496,2.81503383619502,-4.140329881530509,3.1424159580139204,-1.2938190449919098,3.69134900411958,-1.59425683265695,-2.8913043257742,-1.5957211701422098,-0.65685535479222,-1.51334219699628,-3.9798467973465197,4.35373102593362,-0.614988582136366,0.3797742836738521,-1.2803499371587699,0.588021501999094,-0.956229942143621,2.65382324056398,1.99715737285613,0.0965686573271505,-2.7266655303653105,-2.63100332701567,2.3784897861232,-3.04578067016186,4.450510075079509,0.0,-0.3630023928733979,-3.7540250839344402,-3.51157437120738,-2.62118557443547,2.57879939994123,2.3952476613248797,2.6798585742615404,0.0,0.0,-0.8259146682578771,-2.77842231912955,-1.6264388333966002,1.42518011871741,0.0,-4.557031437273901,0.6962423347879421,-2.25534783353001,0.0,1.78548565479538
110,-4.80074758923906,-1.7646684002583901,-2.8849540387880097,0.314463350109611,-1.3996075598980702,2.81063250563883,2.0264451135416297,1.8428386130409398,-2.10856521320838,-1.7705844166283202,-3.66127207071903,4.31776033333974,-1.86128675017477,3.00027223309937,2.7291993707712,-1.4001752147593,-5.58129877686064,-0.626576339059689,2.8348022741549506,-1.69996689070094,5.546712824534481,-2.22524183690645,0.49794930412612,-0.361883282416317,-4.46337899456258,-2.4689919414789,-0.3472370001892439,5.10242657362117,-0.9247250238727471,4.0125488679023205,4.41249452134591,-1.6767702395648199,-1.06307430243792,2.09833694290112,1.6315425512158999,4.756311978671469,3.99852611354318,4.4317572532439895,-1.35362443309819,2.8727309363713505,-0.102896984188794,1.74727872826823,1.3170799817418302,-0.861556926217622,0.878534272488642,-2.42517461146177,-2.57139264365529,0.8350188044270981,-4.63095198160668,0.0218789484922312,3.99724991729399,1.31514831686751,-2.19059996423106,-3.1745561067437897,3.57337055264754,-0.621767133754901,4.27641948611958,2.55821173413488,2.17484406704427,-1.01630889492199,5.486953273470251,3.22384321875746,5.806400306220549,5.21148297607375,5.27496707139173,5.509191059093781,-3.5297959938946497,-2.9042512475457,3.90226128274558,-3.85423192064987,-4.453782705019821,-4.33984353213838,2.83539511653687,3.16980004984766,2.34337085963645,-2.9103322663055495,-4.28701086602389,-4.7029943128940195,-3.6177122418911805
111,0.0,0.0,0.0,-1.94100003780611,-0.0785942005343399,5.1894645789246505,0.35548267030460107,0.0,2.0139468031183,0.0,1.51148104167634,-1.27911843310335,0.0,0.0,0.463124321433609,1.32790863428234,6.40257916749398,0.31006177048211103,-5.40847127045002,0.0879140773777347,0.0,0.0,0.9104521368792919,0.0,0.0,-0.11447492442110901,-0.101386069623577,-0.10314726279633699,0.0,0.0,-0.0965734869467468,0.6832296057090911,-0.28947519391915505,-1.01039948287605,0.0,-0.13612914850573501,0.0,0.0,1.99289950562982,0.0,0.0,0.0,0.0,-1.39264266083282,0.0,2.3000052223864196,0.0,0.0,0.0,0.0,0.15227164871877802,0.0,0.0,0.0,0.0,-3.1197090856484,-5.0281233043009195,0.537042739959777,0.797929337253711,2.6181729388455497,0.0,0.0,0.0,-2.41212784535035,0.50138574339883,0.175605823767751,0.0,3.51624699856763,0.0,0.0,0.0,-1.75006324028265,0.0,-0.236865476678679,-5.4034946411772795,0.0,0.0,0.0,4.1614383077411405
112,1.2112587779886002,6.761594676713799,2.17758925920066,-1.98580371173793,1.16742808968877,0.958293564218061,5.23693793054552,4.94547601918369,-0.508719419462263,2.57784440831642,-3.70737580485968,0.298978583408796,0.0,-2.71287650454144,2.1948084330711,-0.10929877192904301,-2.28680673424107,-0.9779932493427429,4.472984063123059,-2.73951771244506,0.521387499513961,-1.5330807750366597,2.07335698664526,2.73648672136988,0.15767633343314003,-2.42516707171828,-3.24936417674814,2.72229715947861,0.402185490443882,2.06721181010744,0.42739792027166096,-2.10812577105952,-1.4229826235073901,-3.6319437840524,4.666171527206231,-0.680062143045114,1.05696466611455,-0.42193374103887393,-5.2764717565015795,-1.10154626870421,-3.45307029903927,-0.67600686521181,4.69883994052563,3.5337842678978904,-1.49467209936995,-0.280049717886298,0.981882030183994,-2.35108043445394,0.0,-2.40244037777029,3.86599209132694,2.87927513063291,-0.8146093047150029,-0.819041958857484,3.69150731875946,-3.1953225696220398,4.20051258505909,1.69393399732101,1.13489268127365,0.167165912039475,-0.00947577453247864,0.0,-0.49990316478853597,1.1899858921205602,2.6420636979024197,6.62782869312027,-2.83866525439415,-3.65138094422041,1.7906655103970102,-2.65537379447056,-3.99862975325973,-4.17293913291451,4.4134849995362195,2.78797585789885,4.01400996176935,-4.16114879645311,-4.80285653866426,-4.07219076515533,-5.04831671271224
113,-2.44178139913393,0.280032324391236,-1.32142794494741,-0.0537834985198976,-3.1759805991556003,1.03625832376982,3.8111318029482,2.4855338646866603,-2.16694769919608,1.55260725889697,-2.27521855898485,1.03265269497673,-2.5434277664989,0.0,0.715642880191317,-2.6157392695370696,-2.98887913995243,-0.7516926757384449,0.36009494771250605,0.145072988088628,6.70953791986168,0.9789834603274459,0.24355473058834198,-1.85027069765351,-3.1868350078507595,1.54760994625139,0.428823153937817,2.2278026031265803,-3.01413981070136,1.9901670341226299,4.04484326047718,-1.77989614769793,-2.30994767962665,-0.641347225674773,1.9942209602816001,4.01414659816118,1.6771241472279599,-0.313806292835396,-1.3892841986472602,-1.04488870973561,1.77885146468465,1.8636631040326699,0.0,-1.02735122403852,-1.23530050769443,-5.85192544394166,-0.532618035012314,-0.23051076138373003,-2.6891946566098,-2.37057412825456,1.7688232746798,3.9268850936529303,-2.56061010991016,-0.093155752045267,-2.78191784044868,-2.9949648245047404,3.55078692302868,1.3019699060563799,2.22276317703686,-0.00662399955200574,4.49544809199479,4.4053461169575305,4.49674655761921,1.22907037251353,3.83466902386323,6.28822703258268,-3.8289233444736404,-3.08287056000893,1.33191977578298,-3.46588107907479,-3.2012353007781,-5.631631047150849,2.79946567016088,3.4610935589496803,3.8678316081631805,-4.1059548332452,-3.1512509222609904,-4.12156280150929,-3.78889953162197
114,-1.04807051621316,3.70020648300104,-6.1905018377116905,-1.1410265658688201,0.953779493303805,1.3424708308322502,-1.03510009691137,0.886190190866495,1.5241081957233797,3.56356505405423,4.59004103231151,-0.8603492821618549,0.228119747780015,-0.214153305255533,2.0311453670333703,-0.672922711799788,-4.70614258597064,2.3670112253583704,-2.3055442784586697,-2.5243403511843,-5.63179875368448,-3.0032132083585297,-0.425970183439182,-2.96534212854838,-4.666342100072701,-0.9324784704405831,-1.67661045067869,-1.1706944234024599,-0.307600088471074,4.1569650933005,-0.0116112096851719,-2.15641899170316,-1.6752961969263997,-5.495906862400299,2.18958968132942,-1.65199454161949,-1.01724781459023,-0.8566949754178509,1.51934228959328,-1.6820066403381397,-1.7614034616684398,-0.28903840678369397,-0.370924405311389,-0.40165774375820706,-1.27432883702834,-3.78810345229163,-1.29964703250277,0.27502972114969104,0.0,-1.0465223436887598,5.02123535670624,4.33192540467628,-1.0184103535348101,-0.7971269328649301,-0.542765475626988,1.29205434308175,4.5636768981112805,2.12270826922862,0.7389479481399008,-2.8655877458087597,4.74858613538535,0.100365479142753,3.04835906215488,1.65061383695227,7.900898996927099,3.9234713100121,-3.0508402882374304,-3.73502725603632,3.0228359161930003,-2.8565552693211003,-2.25105469220092,-4.6615284376806,3.83681787530138,2.1444183086786204,-3.91877617172541,-1.6675070552629199,-2.0833348418893998,-3.97174821314444,-1.87371412589622
115,-5.30111950283359,1.0658832212913198,0.667617381629405,-1.9784169781110001,1.4831731508997,2.63804759676656,3.6375142084088097,2.13154679976354,-3.7740633952707796,1.2376386044618601,-5.430365922325421,3.08936898782202,-1.8506607490040201,0.0,1.53246766087284,0.6026988746658279,-2.9828423397875805,-1.06469276049906,2.91524114848235,-1.10738642631417,1.1491802317855901,-1.5656358789796998,1.88744216963803,1.01856614689889,-3.4731899886011406,-2.24142771957832,1.55927345948392,2.2793377345556802,-1.29084952300791,4.06198758309432,6.312403253609821,-1.9501018439745,-1.8060919778673703,-2.16593747813665,1.6239388055631399,1.1046316264724299,1.8723743962762498,1.9711303728207201,-1.0733073246073,-1.19014954530695,-0.922252425004928,-0.752592915472759,0.0,-1.4507110712605,-2.64961329654333,-1.5960267805166297,-2.87803119541559,-2.42241552416202,0.0,0.42375629775174106,2.6762095110482798,1.5436349125354298,-1.39409152368835,-2.06193738481729,1.53685319852512,-2.6253902158637996,3.8822666918029,1.84410195563513,2.43745129421862,-0.8407833058212242,-0.45822977570378004,3.20543844484844,2.32162055556772,2.9885488829176,7.818798977690849,7.000844261818499,-2.98866120414306,-3.3776754736975896,2.4816973610907405,-2.71176088854559,-4.984896256227991,-2.8807598796552796,3.8204658479087104,2.80625109110665,2.58565338347126,-3.75101372310649,-4.5892648500231,-4.19574676489222,-4.05314209877984
116,-4.532010161459071,-1.8403699505045,-4.449185573427959,-0.0856439557403987,1.06070041045922,-2.65373754266092,3.9280371528796603,2.2765491655553998,3.420178326688,0.47184697874969,1.84146543972893,4.07764925156157,-1.6544780811851698,-0.5216774818292039,2.03959184935597,-2.3228117578972003,-5.753901253752931,-2.5256584473529102,0.9483702451017121,-1.82608016097639,-5.374105102654379,-0.499248450621425,-3.9069505277129304,0.34386577687019804,-3.2878334691425497,-2.04066285912451,0.6854566977704311,5.780274195646,-5.16676352933684,1.6478385071811201,1.5640712149685703,-1.61419087089442,-2.34106919801232,0.35310254068573205,1.91513071249756,-1.83718700252454,2.98777159836823,-1.12187713802219,-3.02545149371687,3.17359777244772,0.197718294239633,0.19670170688177602,4.97649792215738,2.73721492225236,-0.191644505328165,-7.33151635268292,-1.5923766642755601,0.637622802936358,-3.77450492242622,-0.9419383549776059,1.40857173439165,2.4767676706578396,-1.95408426215487,-2.40383023823993,1.6946250334924702,-2.12812571626256,3.53453175312242,1.68045289180024,1.3856342911867698,-3.0926628116077595,4.45181411615973,4.67936613602953,4.74342447426275,2.6190072304584904,4.15785384315083,4.33977590727158,-3.31149699495693,-2.79586060150298,2.50419380418564,-2.97475192813366,-5.13662051226819,-5.125462292806401,3.23540746484552,2.67855859192707,2.7725893926090097,-1.6314850884190601,-2.7893171098465,-3.3840820154220497,-0.780510903486896
117,-0.671583211665681,6.37617983856846,-1.00604677528103,-1.6827612062036599,1.02003912618079,4.63110772332297,-0.0525333307659137,-0.41332941466548706,0.258539898793834,-0.7010344630833149,-5.16272924284723,5.0738012799412004,0.0,3.27619222365327,8.03428084867623,-0.5779639760863371,-0.4430985452470829,-2.82909269735789,-0.402778477898331,-1.15926757317339,-1.07320857626256,-1.80355655181072,-2.13818926037555,-0.0330748076991314,0.729902707404246,-0.9608714068549441,2.9603480898149197,1.56039659403634,2.89689779383769,-0.6827746395292931,0.256694479285346,1.6851737912800901,-2.77289828702358,-5.862974609983599,3.42474591075442,1.76675959225328,-1.50946383004048,-0.8220419329931791,2.97923829187229,-1.9597914208754799,-0.47968821210012397,-2.54910545820139,0.0,-1.5562209039339099,-0.823498432699324,2.0476397756344897,-0.798719686788145,4.02693944095053,1.21422730791707,-1.6261394575672798,-3.98775712238576,-1.3634894509218503,0.3944151819965871,0.0,-4.2983195550434905,-2.81130263199718,-3.39091244506126,0.076740638252434,4.832739545758179,3.06132862540701,-3.24970251267558,0.0,-5.4147688100697895,-4.43052653097871,4.8028007173455505,-1.6572353899585,0.830844355149292,2.91880662608059,3.119284498176,0.7797267777134099,1.38342307852257,-2.37683994393624,-1.76361150200519,0.0,-4.86931899407122,2.81655616069902,-0.18444372404718898,2.24315800380034,4.07595166691417
118,-1.02135044958102,6.448238157877519,-1.4154765622580099,-1.7070762612356398,-2.09765631595692,-0.16579342057065,-0.35608747697927795,-4.50444574704163,2.89997106354541,1.56595399544404,-1.87540407207386,1.50181935795235,-2.1875876672031,1.71967176100792,4.64149548063805,-0.10603756962404198,0.041092306112475,0.550783896646883,-0.422220386816377,2.53081619055468,0.8105143156270799,-0.22540279733130303,-1.20902580606152,0.757082304394847,-3.6726988062290604,2.61456146807144,1.6093938099168998,-1.68054421519336,1.27323775666338,2.97130152438771,0.6819270811194089,0.42783266323291996,-2.6223263801314705,-3.59979011459216,3.7936782087272203,3.6332473160551397,-1.15109911160954,4.64724200329243,-3.7688770274683194,4.3925447077521405,-2.91632420858389,-2.44234221183635,-1.66933863895881,-1.6392476754690501,-0.161585887750297,-5.36424520557759,-1.1776857571871397,1.8549715762576597,-2.7123118824245602,-2.02601930614206,-0.600023438475631,0.0,-0.526764480371878,-2.37020378164331,4.823752333363441,-0.638502140756251,-0.133814301229706,-0.0363796269565602,2.7485354378256397,-2.5892469981446697,-1.57938820623319,3.7890129856068504,-3.5118160253245803,-0.0165301406012598,7.942993727016179,0.0582623844197869,-2.9318043441765202,-4.84517374696692,2.88973743327946,-3.75694592049409,-2.32277244796553,-6.77665221248222,2.8246553323449506,2.7771449014627896,2.8748919799720496,-4.06442633524816,-2.24682919096047,-5.5627780259809505,-4.10730482250944
119,-1.90836639645747,0.6633699808529139,3.7372602447819703,-1.1715472743278,-2.24794061541698,5.4205315577232005,-0.214663895745873,-5.20816765449377,1.4403332199308703,0.305961365473627,-1.43631466268765,5.41383823608324,0.0,2.23276280119936,5.50114155410702,-2.30909832005631,0.9114666844665099,-1.24923453925576,4.10619601310716,-0.263514422467086,-1.14899051105324,-2.47914535785969,0.7012348402581811,-2.43515805328006,-1.43210851405242,-3.1393517255132597,0.984625035704272,3.6970704096668703,-4.790699302474599,2.10790959855865,-0.0951586755477577,-0.74745548596752,-2.10219922803249,-5.823911589714321,1.5659122552238602,3.89354735829985,4.1863428379051,-1.0299594684314,3.42694654284253,5.34107933831767,-0.904986504763693,1.84464236399622,0.0,0.181911067532405,-0.06411950754013901,-4.8080777396888,-2.05179098108592,3.7080453436998795,-0.529940630153474,-1.12736709208522,3.41392182260278,2.66431740703498,-3.2891542667905496,-2.02917940260459,3.34404917412849,-3.37177566738814,1.8504544679864698,2.16373769256088,2.5029922321240297,1.06531490129795,2.8053123462741296,0.0,4.3191334135223,-1.4882810606655201,3.64111587058435,4.7073797637190005,-1.82885106253963,-2.52452143306941,2.5498358098233,-1.50203827185349,-1.9073787109887401,-3.71188262880377,0.0,2.11701303701417,2.5385768764111902,-1.95265708227278,-3.63931882301975,2.7771640445683903,1.6412112863402097
120,-2.85671811794868,0.8292280209780339,-4.23396610365595,0.5881602523786341,-1.98350682502426,-0.811882700966098,0.438401366546893,0.052160944346498,-3.1170622162232595,0.0,-1.30642259318025,3.4212738530841804,3.1289003903459305,-0.623940149977761,2.47678059246854,1.3770920193138998,-3.3211501772910297,-1.10870413877241,2.4448574768004905,-3.12705428269579,-1.43626506339375,0.9356416705934191,0.228023267605552,1.6689301656619098,-3.81677461227674,4.8225924836828495,1.5264003273803501,3.57212090019037,-4.9704768982496,4.00895470622684,6.12374618163249,-1.9396862403450803,-1.7429346418386698,0.00612509284266233,2.41701588925841,3.43553459810165,1.20130801301776,4.3229804216353,0.23396882913557898,-0.48661850835738796,-0.633485939554584,0.659198242469461,1.0806960406436301,-0.8857216460969352,-1.91881494537782,-1.0016409713485,-0.820681349532146,-2.39182157994463,0.0,-1.22648455803753,1.55283730052726,0.8609371218,-3.07396094955742,-1.01872344011233,0.7115077593837591,-2.9603960564153904,-1.18492064343426,1.92033189891572,2.07013548452886,0.14622863461271998,0.406072759277316,2.01022966557889,4.44618995700826,2.5168541472905,7.49567036338789,6.0309092912378395,-3.65041952391801,-3.3596351190199303,1.3748875711603001,-3.27801820682572,-3.30205823804538,-4.2603139339887,2.39414749331493,1.71363462789244,2.8449239467379304,-2.12433356921966,-4.61592780655198,-3.16905378334881,-2.58262795118815
121,0.0,-5.4104056500416196,-2.44307610384152,1.2342488853938998,-1.78537295313579,0.5460814784830611,0.252438038773274,3.6449474151207797,-3.03647253562819,-1.03851565561071,-3.0465452468567698,3.42433699163408,0.34756513331973704,0.0,3.9815386082299797,0.0,-3.331594418684,-1.0550369410606502,2.07368389069564,-0.810604967319178,1.5778811405571003,-2.13171935519676,-0.200796293896167,-1.1460513824891,-4.231531938610931,-2.34182636187847,1.46185574639952,3.3355626282548303,0.21685006433494397,1.49900078392664,6.7329318907385005,-1.4227016084162099,-1.28191008474975,-2.86970117753331,2.14019577360901,3.09235666529047,2.11742859415605,3.77829833982336,-0.2080587266496,0.0,1.8296958214621601,0.52178122749634,0.0,-0.33770718022802504,-0.24780386626557502,0.0,-1.38150154226014,2.20386084823432,-1.79876187997345,-1.41714534545327,2.14268079706949,1.15577641807404,-4.961713146858741,0.37265963480198494,-0.37559532905270293,2.4056697503908198,4.05616224127768,1.8273775857790902,1.96354551504372,-1.56963838653541,2.9660463548992,2.27035032489784,4.6900944386106,2.85534397059218,3.84866882451066,7.00028081722942,-1.1030622351797,-2.46419146978683,2.5706496610852203,-3.69224623067876,-3.5567202457105696,-4.97046824202793,0.0,0.0,2.73845860371491,-2.45456774003481,-3.59514593049454,0.0,-3.68679218302091
122,0.0314321427495308,0.9005601006466909,0.8076636495365942,-0.6958204574709579,-3.71919978254707,1.1186355414262,3.8743754044317997,-1.9632996584465,0.7753862167577791,2.8728395457919103,0.45333790720808403,-0.49416630170971504,1.03632692638551,-1.1543236084172501,3.05063097291423,-0.18142348045575,-0.38712607203069,-0.7687744689794449,-2.0816780172292098,-0.360267812269969,0.8932804882471329,-2.89153881057469,0.115062949623047,0.260889330466198,-3.76312623945748,0.41276649703935797,-2.50020872874205,-0.128188435427121,-2.43893549090243,4.963170683457371,-2.48092366904981,-0.520262413396263,-4.545201770597349,-4.56609256867817,2.95634000461295,3.9456270416862296,4.722385834767981,-0.16749503075662198,1.00694458530942,-1.60028943574194,0.658485827018345,-0.0650177686266869,-1.99934713815492,-1.5811048932225902,-3.3274845559227697,-0.34531755380316,-2.76171634420944,0.958915152604457,0.0,-2.1193262738413,-1.7955235720016298,1.46730690199368,-0.009409286185297091,1.2051963852855199,-1.00236817489336,0.770208646712565,-1.00022911041784,2.90909895863814,0.7775750819041359,-0.6903624550140351,-1.32861828049379,-1.7949708897513899,-0.707381891712604,-1.1501230823775401,4.744659537214139,6.15272288779125,-0.631786052980859,-2.92549652622216,3.2269367015112698,-1.99478855258241,-3.03374766069202,-4.26218645473251,3.26903907994386,1.75999854217219,-5.678744492965441,-3.8151870116290403,-2.5438055211242596,-3.5507049460306503,-1.82457725049041
123,0.0,6.049045191939911,-1.91887634651588,-1.3460064647843502,0.0,-0.36233710773896904,-0.5686086209249821,-2.48148091734334,2.5470898139983,3.9326027486562203,3.94413639696408,0.0,0.0,-1.7055328768158302,-2.1266492734743,-2.30433944041208,1.1796231110233402,-0.8887157433889631,5.19898533748366,-3.21792789788396,-0.842800257411682,-1.54008444209691,2.22003101332834,2.71221905839129,-3.3235913256076404,-0.931766552667744,-4.27492106854237,2.52013551264813,0.0,0.0,0.0,-2.33384485246063,-3.3805021908778103,-2.36708422541616,3.4929955475964,0.0,-0.973211281630713,0.00423099734272271,0.37935592980177796,4.29805102685129,-1.10410698500198,0.0236010594999884,-2.95406959662413,-0.343371360830808,-1.76269439607267,3.9912329886785494,-3.86565883420484,0.0,0.0,-0.946863167523977,3.47945263790543,-1.35046853179859,-0.0857373233823941,0.481829961866351,0.0,-0.666800323236744,-1.6138670100138401,0.806026131533996,-0.0521959237993491,-0.9131783092103221,-1.9840130562894898,0.0,1.86448792540324,-0.594736642823025,5.8552015496982595,1.32159300040834,-0.444253300846019,-4.0423378614449,0.0,-0.7823767312310329,-1.60396091339109,-4.09991014421562,3.6834645915369397,0.0,-3.84072568293636,1.64001511396713,3.0530762522147996,0.0,-2.6359155707724904
124,0.39233805277846395,-5.138502472114241,0.6036420633746921,0.650655952026899,-0.9097308978412,2.37508283948113,4.45894911105944,3.87119142911602,1.37318321587625,0.36611262665858096,-4.36686168665613,6.83598569035522,0.0,0.42129749884125106,6.45280819566152,1.34674800008382,1.32988153675985,-3.8235474546475396,2.19076370581001,-1.22253792876844,1.88824736897835,-1.4580118921877399,1.6087248610552702,0.223619781173932,2.18865775443324,-2.8463004159854703,0.15480284772657998,5.14765909106659,-4.3437061675398905,-1.2136621004983899,-1.34667481448302,0.0,-1.8074401289253998,-3.85379830449515,3.8007745564243,-2.8837752661246,2.7268197712838,-1.00717244305206,2.03490524284123,-3.02405961362701,0.0024947921109599,-3.7266505912162406,0.729708673094738,0.6165534683492421,3.10927642437999,-1.1123286539718702,-0.144723767459053,0.8603122663825621,-0.6341256706651589,0.9104833827301919,3.36499920488556,1.26217941997858,-2.0796180446352404,-1.12696916715769,5.03135427989181,-0.9553686764964799,3.4103348593254195,2.8086185678566005,3.8530074527716405,1.8378679292354099,3.07397036099586,0.0,2.3030748299484802,-0.180513926104842,5.687585185980151,4.86169133566415,-0.00432110669050455,0.0,0.41976571389472705,-2.4146510940376,-2.1933927506044997,-2.19434420845492,1.8026177894379398,0.676550208905534,-2.7344197694220798,-0.743760526596396,0.0,-2.705470455712,2.17856021761003
