"","Bacteroides_fragilis__Roseburia_intestinalis_Roseburia_inulinivorans","Clostridium_bartlettii__Bacteroides_thetaiotaomicron_Clostridium_symbiosum","Eubacterium_rectale__Bilophila_wadsworthia","Parabacteroides_merdae__Bacteroides_stercoris_Megasphaera_unclassified","Bacteroides_dorei__Clostridium_asparagiforme_Oscillibacter_unclassified","Bacteroides_ovatus__Lactococcus_lactis","Lachnospiraceae_bacterium_3_1_46FAA__Streptococcus_thermophilus_Eubacterium_hallii","Bifidobacterium_adolescentis__Streptococcus_mutans","Bifidobacterium_animalis__Bacteroides_cellulosilyticus_Clostridium_nexile","Lachnospiraceae_bacterium_5_1_63FAA__Eubacterium_ventriosum_Citrobacter_unclassified","Eubacterium_sp_3_1_31__Roseburia_unclassified_Erysipelotrichaceae_bacterium_5_2_54FAA","Bacteroides_vulgatus__Flavonifractor_plautii","Bacteroides_thetaiotaomicron__Clostridium_symbiosum","Turicibacter_unclassified__Veillonella_unclassified_Haemophilus_parainfluenzae","Pediococcus_unclassified__Pediococcus_acidilactici_Ruminococcus_bromii","Bacteroides_faecis__Alistipes_onderdonkii_Erysipelotrichaceae_bacterium_6_1_45","Bilophila_unclassified__Adlercreutzia_equolifaciens_Subdoligranulum_sp_4_3_54A2FAA","Eubacterium_ramulus__Ruminococcus_obeum_Ruminococcus_torques","Bifidobacterium_pseudocatenulatum__Bifidobacterium_bifidum_Veillonella_parvula","Veillonella_atypica__Sutterella_wadsworthensis","Streptococcus_parasanguinis__Streptococcus_salivarius","Paraprevotella_unclassified__Parabacteroides_unclassified_Enterococcus_faecium","Alistipes_finegoldii__Dorea_longicatena_Lachnospiraceae_bacterium_1_4_56FAA","Erysipelotrichaceae_bacterium_2_2_44A__Prevotella_copri_Anaerostipes_unclassified","Ruminococcus_lactaris__Bacteroides_xylanisolvens_Coprococcus_comes","Bacteroides_eggerthii__Blautia_hansenii","Clostridium_perfringens__Bifidobacterium_longum_Lachnospiraceae_bacterium_2_1_58FAA","Streptococcus_thermophilus__Eubacterium_hallii","Anaerotruncus_colihominis__Ruminococcaceae_bacterium_D16","Bacteroides_massiliensis__Lactobacillus_rhamnosus","Enterococcus_faecalis__Bacteroides_caccae_Blautia_producta","Roseburia_intestinalis__Roseburia_inulinivorans","Parabacteroides_distasonis__Dorea_unclassified","Bacteroides_cellulosilyticus__Clostridium_nexile","Eggerthella_lenta__Anaerostipes_hadrus","Bacteroides_finegoldii__Dorea_formicigenerans_Dialister_invisus","Holdemania_filiformis__Bacteroides_uniformis_Clostridium_hathewayi","Bacteroides_stercoris__Megasphaera_unclassified","Pediococcus_acidilactici__Ruminococcus_bromii","Gordonibacter_pamelaeae__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified","Alistipes_indistinctus__Collinsella_aerofaciens_Acidaminococcus_unclassified","Streptococcus_australis__Lactobacillus_fermentum_Coprococcus_catus","Lactobacillus_gasseri__Oscillibacter_sp_KLE_1745","Alistipes_shahii__Parasutterella_excrementihominis","Clostridium_scindens__Bifidobacterium_dentium_Escherichia_coli","Anaerostipes_caccae__Roseburia_hominis","Clostridium_asparagiforme__Oscillibacter_unclassified","Alistipes_onderdonkii__Erysipelotrichaceae_bacterium_6_1_45","Roseburia_unclassified__Erysipelotrichaceae_bacterium_5_2_54FAA","Parabacteroides_unclassified__Enterococcus_faecium","Bifidobacterium_bifidum__Veillonella_parvula","Veillonella_unclassified__Haemophilus_parainfluenzae","Eubacterium_biforme__Klebsiella_unclassified","Erysipelotrichaceae_bacterium_3_1_53__Peptostreptococcaceae_noname_unclassified_Clostridium_ramosum","Prevotella_copri__Anaerostipes_unclassified","Bifidobacterium_catenulatum__Methanobrevibacter_smithii_Fusobacterium_nucleatum","Dorea_longicatena__Lachnospiraceae_bacterium_1_4_56FAA","Bifidobacterium_longum__Lachnospiraceae_bacterium_2_1_58FAA","Eubacterium_ventriosum__Citrobacter_unclassified","Ruminococcus_obeum__Ruminococcus_torques","Bacteroides_caccae__Blautia_producta","Lachnospiraceae_bacterium_7_1_58FAA__Alistipes_putredinis_Clostridium_bolteae","Veillonella_dispar__Barnesiella_intestinihominis_Escherichia_unclassified","Bacteroides_uniformis__Clostridium_hathewayi","Adlercreutzia_equolifaciens__Subdoligranulum_sp_4_3_54A2FAA","Odoribacter_splanchnicus__Clostridiaceae_bacterium_JC118","Lachnospiraceae_bacterium_9_1_43BFAA__Ruminococcus_callidus","Paraprevotella_clara__Bacteroidales_bacterium_ph8_Coprobacillus_unclassified","Bacteroides_xylanisolvens__Coprococcus_comes","Dorea_formicigenerans__Dialister_invisus","Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified","Lactobacillus_fermentum__Coprococcus_catus","Collinsella_aerofaciens__Acidaminococcus_unclassified","Bifidobacterium_dentium__Escherichia_coli","Clostridiales_bacterium_1_7_47FAA__Lachnospiraceae_bacterium_8_1_57FAA","Streptococcus_sanguinis__Clostridium_clostridioforme_Eubacterium_eligens","Peptostreptococcaceae_noname_unclassified__Clostridium_ramosum","Anaerotruncus_unclassified__Leuconostoc_citreum_Eubacterium_siraeum","Barnesiella_intestinihominis__Escherichia_unclassified","Holdemania_unclassified__Ruminococcus_gnavus_Faecalibacterium_prausnitzii","Methanobrevibacter_smithii__Fusobacterium_nucleatum","Alistipes_putredinis__Clostridium_bolteae","Bacteroidales_bacterium_ph8__Coprobacillus_unclassified","Ruminococcus_gnavus__Faecalibacterium_prausnitzii","Clostridium_clostridioforme__Eubacterium_eligens","Leuconostoc_citreum__Eubacterium_siraeum"
"11",-2.84383921849424,-2.29841047473999,5.99601446977826,3.81723180056506,-1.48246616932946,2.70683252043536,-3.61580835703447,4.69277254975099,-1.26519647276859,1.73724402516577,1.50504937460859,2.85077021668819,1.83991630493478,2.05893147697908,0,0,0.10420198216417,-4.19393950600802,4.12228788033432,-4.62838196055682,-0.40307930338783,0.00663044939680941,0.052399538417218,-2.02793333696491,-2.57082982592787,1.74302445298523,-2.62806121013749,-2.33226481396588,0,0,-1.99911577600891,-0.0117343342759895,1.61032502699788,-2.19138457239213,-4.52167772086178,-2.03889502477554,-2.18410859319741,-0.529914769238691,0,-1.41725422040288,-4.49222370031994,0.942143325281699,-1.00199878067388,0,-0.787317206062053,-1.79389238437213,-3.21365997158538,0,0,0.0114842752322883,0,-0.0616430093707134,0,0.0848700460394332,0,0,-3.36934064237625,4.55193554135908,3.45001079663976,1.93240167509338,3.46257009425991,-0.0770444417950429,0,3.78298705266569,2.08749303969387,-0.441481208104146,-0.824292644226427,0.883258822679237,-2.18572763153309,3.18775735819517,-2.45475631697921,0,0.838198011281587,-1.36367340257265,-2.45665588941939,-3.00612297895318,1.11996759847777,-0.229146802245455,0,-4.11073951246529,0,-0.503106904407703,1.52984915711391,-2.8510026094599,-2.14705941911939,0.511796498017405
"12",0,-0.132038171798365,0,0,0.373157597955274,1.4741950153641,-0.402260016030383,5.59940961051408,0,1.63701291005437,-1.79779284475534,-0.176470412754401,0.205375738917761,0.278356048653958,-3.01255186073558,-1.29816400661361,-1.3675005264484,-4.14550478973105,-0.0267745078990266,0,-0.825555801418156,-0.671956265556221,-1.02380764725382,-0.0645530544422645,-2.08292905771918,-1.0705728579115,0.193953493279507,-1.04046916042278,-0.466400084373261,0,-0.287824003303745,0,-0.0689010655041427,0,-2.47111204625395,-0.535698479958852,1.04230052154593,0,-5.21789288323019,-0.44099431317412,-3.0631755495437,0,0,0,-0.872981312943853,0,-2.48243485258989,1.47693888016511,3.37093552192158,1.16386239240762,-0.046374808028767,1.04238550395284,0,1.6356806397269,0,0,-1.77328686222118,-3.01823977187503,0,0.256666044941359,-0.498525797359959,1.07475288975896,-0.26776775184342,0,2.36858039118582,2.77022224016867,-0.594484575545124,0,-4.55737519986088,0.92785698482615,-3.27389713391349,0,5.3055756843124,-0.0216277559996604,0,0.52734307403186,1.97767726514774,-0.012195596438233,0.813113703350911,-3.42861264362176,0,0,0,-2.0702299182507,0,0
"13",0.674128570143909,1.34038792921346,0.653157205827233,2.55253217605143,5.30779754657288,-0.300040103781697,-0.744928592879688,-1.38141813629822,6.2642804584887,-1.0946442350402,2.71389543067791,-1.39270329852883,3.25365089963545,0.447444569246229,1.94927988945229,3.49807426829991,-1.53486485294442,-1.69124624036865,1.48627356974832,0.060921507132014,-1.01656761467888,0,-4.99752520808138,0.232745430832185,0.953727860170943,0,0.34726032813984,-3.04888304789955,-1.79111008294096,-1.27241714526785,1.01920189721359,2.6372985641692,-1.3658767023143,-0.797333483105065,0.7392375718921,1.02944064521859,-1.28532603541402,4.95546640245333,-1.66267338945456,-2.91535195346663,-1.45396195168643,0.0358727042463237,-2.58789216812396,0,-0.722241727942679,0,1.13234056290324,-2.42075189046879,1.62248963783191,0,-3.44488200287586,-2.92013320933321,0,-1.01544830233534,-0.403126911430852,0.594498370331061,1.90196080145408,-0.453982866317289,-1.75584373287473,0.534624999537278,-0.951154991307821,-1.56695883379052,-0.312206616363746,4.03701317095589,2.65846390805146,2.05080944544055,-1.742626398867,0,-0.178202797691145,1.78304350089509,-4.17467804710838,-2.14719022701154,5.14638329627785,-1.25095936814306,0.671921399499574,-2.69327765250256,1.75880805210438,0.074048690441686,-0.540757722001175,-2.30080841354377,1.0297013824303,3.16198266311997,0,-3.82825429260835,-4.66489373302427,-2.64761509123371
"14",4.01151813519806,-1.16174135256303,-0.737098736867278,5.30346960271924,-0.788494941464965,3.62633106560129,0.341747180206267,-1.02870438385856,-1.12644214913331,1.99643793630028,0.577829385491006,1.31695823617294,-4.17802970216473,0.162195853039768,-2.35471947364445,-0.0914271705125654,0.514266568206321,-1.3616106854018,1.98751608883399,0,-0.75407288198052,0,-1.55895193759331,0.626435433599764,1.46743383728907,0,-1.13119893288467,-4.04990450508058,0.51090832168536,-1.18176087329019,-3.63760783986308,-0.635033060175422,-0.965203440825173,4.41214743523026,0.765901721203745,0.852237955012171,-0.945543970102022,-0.437071427076607,-4.07849376592403,-1.37613422261045,0,1.49450466309439,0,0.240529066416921,1.13632581444229,0,-3.29864622372384,-1.80655053059166,4.62089808318471,0,0.835187374652336,-0.280931458241855,0,2.10337275764745,-0.640493371333061,0,3.26678928004312,5.40064456983678,1.62854425758663,0.475980807868094,2.22724230766089,-2.50035509587689,-0.131116250291554,2.54044184856679,1.59265091745846,2.30248579708091,1.94630149447115,0.407908825121862,1.3406035544584,-1.80823277290349,-3.21626966075576,-1.43396814482859,0,-0.215760136523876,1.1744635321551,0.0609409499216228,1.68377437235818,1.04794629441626,-0.227100007202889,-3.13611216953042,0,1.14458549041631,0.706518809966794,-1.73169680726708,1.35025045416773,1.8150962255325
"15",-1.98601217925571,-0.832508297377688,5.86967193405522,-1.92413486408225,1.33689222419203,1.02699615342482,-0.562407270667088,3.44790139067166,3.71090415655371,3.4412154757984,-1.0476252075204,2.63586545346849,2.08823826098264,-4.19902099281886,0.735251592087607,-0.178450450684745,-1.13906047661702,-0.757356402762032,3.97669294946991,1.58217377390575,-0.794829480683767,0.979993110804404,-0.657500727734016,-1.45135545577519,-3.17152096473909,0.246444183545003,-2.70415389852157,-2.51301630390952,0,0.432199672291771,0.354583530791787,-2.84349647619717,0,0,-6.00359431201033,-4.53189647979006,-1.42551644593281,2.86058552650652,0.764484675011549,-3.81544274137223,-1.19126416383679,-0.12405016157823,-1.35317067822504,0.907147334072274,-0.451829840910209,-2.18797562125095,0.640498118037542,-0.68160666181421,1.81454008671522,1.6973978589807,-2.63041130240194,-0.250274692715346,0,0.676502348444668,0,0,-1.13882466644883,4.68373194372481,2.94232425580981,0.0379087169457332,0.614156690858539,-2.17334623932661,2.23223517026386,5.00883790138799,1.9729106183943,0,0,-0.683715267989604,-1.71951809700955,-2.74758605845537,-4.61275539550548,-2.63764305001014,3.95322419445284,-0.782592240832245,1.27254163862801,-1.92778900239105,1.21882649059868,-0.774686763781134,0,-4.12787187114307,0,2.40535606509503,-1.18422958206857,-3.70856317031913,-3.34631451948801,0.0244657722742409
"16",-5.42313540405411,-0.786244139352239,5.02600107278985,4.72736631845316,-1.62028353623657,0.900738524474652,-2.795709666753,0.166826107057287,-0.283237261998796,2.40153163040166,0,3.16007173806196,-1.36181479651134,0.167903195806916,0,0.442780134344545,1.95282828154665,-3.44382911734604,0,0,-0.253831393595162,2.18254124014694,-1.48825882346534,-2.59068930690519,-3.04473467437671,0,0.237998843240646,-2.17013290153999,1.0506159688114,3.41012432810585,-1.03054452098529,1.04966085650642,2.87720267665391,0.490581328378612,-0.840719027965342,-2.11389531981058,-1.15914419993333,-1.02438126892221,0,-2.66311724991689,-1.65163373421871,-1.58417146157033,-0.185749719672341,0.717995649976788,-0.808231336288186,-4.0520379439134,-0.736918794923292,3.47390975759473,0,0.00525485085945921,0,-0.290816865890764,4.69156708761953,0,4.48720550618518,0,0.220790285354735,-0.41222608863542,0,-1.19737983659001,1.78495546980825,-0.958283945101376,-2.13873993260253,2.54507234273607,-3.34632209738068,-0.345330445120395,0.371370265136315,0.0224848356189753,-2.53844741491017,3.41863378569065,-4.61265438336916,-2.74386545934046,5.67450249513574,-1.39989773872042,1.36627709555352,-0.396062493593808,0,0,2.92055579792718,-1.82171156950985,0,-4.53782289131589,2.12254728874273,-1.97016852073498,0.6860003618769,0
"17",-5.2435097524103,4.01417778472453,4.55387273083873,0,0.730212200874271,0.89442759676774,-4.55074519558627,6.20461713180877,2.11343666929509,2.26062854813942,-2.39167323782758,2.98761600043698,1.08350964816403,-1.07561755304615,0,-0.407909400567118,0,-1.65569011310454,-1.88148538672518,2.87005511160392,-1.03744555532396,-0.619326490178641,-4.29331285267784,-0.96199632098584,0,2.96822303823836,-3.77936378000677,2.04421328142457,-3.03964550036785,0,-1.81976735144796,0.901867821679519,2.09872484101308,-0.159314426119728,-1.92893760286614,-1.7492201885815,1.52504366621507,0,0,-2.73826725413255,-2.67927938012137,-1.05196863549088,-0.984967943120006,0,-3.46171409613548,-0.392289574439681,0,-0.706519806667215,0,2.3274030730275,-3.2588282835064,0.460904752623286,0,-1.06120968079619,-1.66622650464181,0,2.18722877563856,3.13893157515266,0,-1.91718474217759,-2.83963684511589,-0.036005331984005,-1.51834249289637,2.15877375670731,0,-2.19737507620794,1.27409017066481,-1.38813267932744,0,-5.36071101571231,-1.32455449684402,2.45306704347841,-4.64064801404187,-0.361527765418986,-2.79224729107247,0.0594922245042051,-1.83806908462295,-1.06149570249668,-2.18037674027091,-4.8711223003811,0,-2.40483530571923,-2.40431632824185,-2.23768560564262,0.112554106217627,1.83856448874026
"18",-3.30477125878216,1.22587567807829,5.50919607232152,0,-4.09522719290984,2.41095023306107,-0.270852982690157,-0.419710851541911,0,0.782790557007271,-1.934873664155,2.03432371965165,0,0,0,0,-1.91505072123616,-1.07101114804178,5.91241850749088,-0.550992620433963,-1.03316000769733,0,-4.79401837012382,-0.82039141042366,0,0,-3.77865533836949,-2.80073109901355,0,0,-2.94078279060656,0.220116640352789,3.49504848118376,0,-1.2788981096458,-4.96694981194603,0,0,0,-1.84220770069007,-2.76670954127649,0,0,-0.78893492366589,0.355254810661991,0,-4.81324494791049,0,3.35129949254341,0,0,0,0,0.912403532680506,-1.42095960494687,0,1.17094200725252,3.36780376119106,0,0.467974218337711,0.711437350589398,-0.313877314514142,0,0,3.31696514825245,0,1.50556862599544,-1.02282720597279,0,0.218706616552465,-3.19079733568983,0,4.79208149527647,0.61531938169983,-3.63281456277224,-0.00311798213691644,0.082556977577314,0,0,-4.93700152630217,0,-0.543651456081772,-1.77158868810858,-2.996126090579,1.55526520671714,0
"19",-2.61262979745843,4.59022427637535,5.63321970419996,-1.25008443561758,0.108925520362162,1.98125529888299,0.470768924198893,6.29286532282285,0,3.30035885017105,0,2.55931398458108,-0.446280786859251,-1.51720840424964,-2.03519232966025,0.714510972297302,1.20571340802662,-3.25125656844982,-0.0264940256383563,0,-0.624340847162325,-0.388630215386907,-4.08473708142057,0.229043121159089,0,0.11983810611086,-4.21893383848165,-4.36514513443197,-2.78574181988659,2.15933525759219,-1.79175570853007,0.110081639994655,0,0,-1.34281117328435,-1.3085724297584,0.18987569664648,2.16520975624072,-3.52505651814602,-2.51150892334127,-3.75885090751278,1.55783793223038,0,1.12177698817565,-1.23108236833966,-0.108263895394156,-2.33744224462219,1.23756930658436,0,-0.67312727840656,-0.045888998502667,-2.04921048133237,0,-1.62655985566956,0,3.53900039925021,1.33446666426807,1.60514046482696,0,-1.0723749807787,0.806056228245664,1.4162406752317,-1.03839582504835,2.41815935446752,1.8821811905894,0.571126041334775,0.066968263318357,-0.0465805647417828,0,3.20508505699511,-3.57970049958688,-2.79852815128256,5.24077576318683,0,0,1.52928394299686,2.81728431157158,0,1.79855432735115,-4.97928342789746,0,0.611256342798732,0.0806799047780181,-0.944653128210765,0.810391627222002,0
"20",0.429544712575756,1.92756271796284,3.20817512318724,0,-2.04423257872248,3.38435706476479,2.02397874537664,-0.180900196590769,-0.625118791065522,0.727956835382234,4.01481350414667,1.22818148537645,-0.980400118527992,0.465759707770149,0,-1.50693138858749,-4.76806297416588,-4.55218346607171,0.855269425502416,0,-0.631355626914154,-0.919607991815537,-2.25637672146238,-1.00279303483356,2.0505284332541,0,-3.34354081029989,-3.27466214036982,0.0907791935135876,0,-3.44070258813084,3.9134200169422,1.81083942916265,1.08273750689152,1.79923231871748,-5.33487178637661,-0.583101388593622,0,0,-1.01063565530976,-2.30141973732726,0.347980704023416,-0.0889734497644949,0,-2.15310807394254,0,-0.794955084164367,-0.260358448615034,-0.893156172823466,1.95176551676896,1.48137009913043,-0.453521065794325,0,-0.192223941591927,-3.6230125151102,0,3.90815912258853,5.00900281053711,1.83714448000118,-2.89411458216032,1.25743566559705,-2.079242372261,-0.946341881284812,-2.30866877648898,-1.62663683345382,0,0,-1.68652986994098,-1.33281400360875,-0.0138280333806093,-4.85697146791201,0,5.29727530608346,-1.89133033803049,1.41719151659561,-1.02996972440157,-2.08711853891185,0.527014189320614,-1.63911221971561,-1.3619098156029,0,-4.32664672053133,-2.92115542322031,-0.908140654305928,1.78395989292124,0
"21",0,-0.333011641658181,0.252199444063329,0,-1.03460596673389,1.05053996286842,-1.52237481622763,5.90185113964337,0,0,0.493422006990558,2.63103288739913,0,0,0,-1.44842080622172,-1.58111695649269,-2.06871555192538,-2.10788663336251,5.14874221278057,-1.34637588676829,0.499222776485158,0.543003170781992,-0.924349302706785,-2.68585770529685,0,-3.61576779557714,0.783911037842924,0,-1.84947504752159,1.52337298932008,0,-0.0138184725932364,0,0,-2.63429380751926,1.20234385312981,0,0,-0.939207601425558,-5.42676524737901,0,4.68444682817793,-3.02956554373493,-2.61855583166671,0,0,0,-0.854631985680252,0.228952037873666,4.86387439260188,0,1.34211810924923,0,0,0,-2.60621850841269,3.05319789283537,0,-3.58649927025089,0,0.351772546139042,0,2.08252064178896,0,0,0,1.2587434926416,-4.6520420074745,-4.56273071668743,0.356512921801529,0,-2.25255295156997,0.0546626436186112,0.213174236690316,-0.487198139331424,0,0,0,-3.20526162198213,0,0.609287922620687,2.18020768295196,-1.07653102582241,0.843851930675047,0
"22",-4.59170204438413,2.50960155196194,3.19458005568462,-2.96016079990183,2.9443953089083,0.0279762424123532,-1.10086334839217,2.90637359313862,0,3.07296959632691,0,2.69219138638143,1.36938995596624,-0.412218312193587,-0.0980202450072699,-1.46706248465297,1.16951139655827,-2.06008766300062,1.95916586119096,-1.21689411645244,1.03916235265101,-4.4685552600816,-3.22627292209741,-0.527586499962798,0.558506856130564,0,-3.07180602358727,-0.108794813053892,-0.498877661111237,3.31465588581944,-1.21541880889587,0.514160127246356,0,0,-3.46355822013446,0.798969906641737,0.545455964599688,5.1271489040037,-0.169776044522942,-3.53242495315806,-2.78983188005107,-0.28757666844733,0,0,-0.128701215442344,-0.361240479250255,0,0.898762060756323,0,-2.1092259954864,-1.40739657432773,2.79569479195115,0,0,0,-1.4441574168225,2.00498981447974,1.42948104486045,-1.17746269382427,0.235445377620503,2.10516712948249,0.10839116183139,0.0752371501553722,3.53579885809316,2.66523970580582,-0.472961295459556,-3.71210551447922,-1.39680144743342,-2.65226571132646,3.13079209473821,-4.21588174254109,-2.6733874042278,3.50308706552672,-0.222917044142007,0,-2.93585344784656,0,-0.757453300253802,6.17356151597842,-4.57078420429399,0,4.02153164930093,2.41933107504043,-2.91626118795203,-4.36269524347189,-1.31194760040031
"23",-1.97681424369645,0,3.54628283678987,0,2.00254197741732,0,0,2.76701819717852,-2.79146218057571,4.93514079896931,-1.68675884979388,3.03693493335443,0,0,-1.15618842201477,0,0,-2.06716047725088,3.89517724874541,0,0,-1.42549816153805,0,0,0,0,-4.57486450777482,0,0,0,0,3.4239427072081,0,-4.83495432416414,-0.65264765408663,-3.77156585247647,0,0,2.00257709005246,-3.25516718579924,-1.38432738845492,0,1.9797357377825,0,-1.93274436255572,-4.14945590642982,0,0,1.954578966689,-2.46903524187994,0,0,0,0,0,0,0,0.799235513247664,0,-3.58042697399685,0,-1.34638078239362,0,0,0,0,0,-1.3503404548333,0,0.410974694104062,-1.63039437422682,0,-2.39772537111306,-3.34761143398883,0,-3.89988442959515,0,0,0,-6.79024922190326,0,-2.33199992144009,-2.33885827528694,-0.61558454498006,-0.126619068750789,0
"24",-3.47388409591024,3.85776350740984,4.30614761190274,0,-0.310016883639792,1.19152290288454,-6.35220295998726,2.34166629125574,0,1.32620288700456,0,2.49047282902913,-2.01793034075011,-1.11264566094703,0,0.235590266279206,-0.591535510429673,-0.272722368660966,1.21657340416937,1.92515862289033,-0.20223636580068,-0.731665739763019,-2.16573472380833,-2.30411146478138,-1.64457468883574,0,-4.0270112764362,-0.930097771817694,0,0.893709988516525,2.03395166109504,-0.146369675346755,0.0723246927267205,0,-2.12775604526572,-2.0732351753386,-2.94233786235088,0,0,0.510769351485127,-2.5999083369256,-2.80173310736805,0.996239506333244,-1.11466244597344,-1.31937276557359,-0.99568599806139,-0.536964993668288,2.16115481647089,0,-1.26728223542702,3.37980709701819,0.215644711919037,4.09274853279241,-1.37588809140789,3.9908381233033,-1.84766327847713,4.28930927217886,3.91274444327072,2.64365244301953,-0.0160916961845939,0,-2.33010525087598,1.14485933007466,1.52499289593169,2.20458979709853,0,0,-0.105530355271342,-4.7660177143281,3.59094865972542,-3.46714992586316,-0.00362403771755336,4.50317333457704,-2.28522066409612,-2.55676400539917,2.14417832003605,2.38310807984743,0.458910848081387,-0.983961100602077,-3.88213726553043,0,0,-0.182783937070759,-3.50002912479309,-2.04612690545493,0.794856905021484
"25",-2.46389116059649,1.47665491652931,5.48797757359984,0,-0.0425711176576992,-2.57310525010479,-0.196202070195642,0.0280096617164668,0,3.38550904542023,0,-1.8426437583456,-3.48026595174644,0,0.230272753605408,0,0,-2.53645290561635,-0.745931770530051,5.22678201346089,-1.28874286590959,-0.47387494585237,-2.00913011457855,0.228730649556119,0,-0.764951771878375,-1.02922064205786,0.339831954129048,0,0,-1.31800583426412,4.26758467447297,0,0,-1.46104788940973,-0.618517006053764,0.118411918362077,0,0.398844108843357,-2.51545170408493,0.230272753605408,-3.02856461549796,4.16243957391612,0,-1.4809461597654,0,0,0,0,-0.820775482650256,-1.29199172553786,0,-1.26693343415158,-1.11970119456997,0,-2.20164151300286,3.47991543746673,2.69488280981301,0,0.465117869415475,-2.28285306961766,-2.33531774762382,-1.1890796954094,-0.205095458824815,0,0,3.54103726992421,-1.30716114097413,0,-1.07130287983051,1.47695410331948,5.24562778804777,0.398844108843357,-5.61719639626172,-1.72452491745431,-3.27476853327078,-1.93937935829076,0,-4.06394733910369,-2.7710437157648,-3.81335496057377,-4.04488899070178,-2.2640695098469,3.73419384868514,5.67206548265281,0
"26",-0.307874816229364,1.27121511062887,0.998766933263402,0,-2.00386886169427,-2.66303369658511,3.19815468535476,0.0847636882083266,-3.11139439526264,3.38613948763778,-0.805851175625375,-1.5211988611106,-4.72695956305696,-3.06634004608141,0,-1.23490302476901,0,-1.45341769859075,-1.11121581971075,2.48111507526371,-0.380037438113897,-0.193879256541943,2.32453198607883,-1.03654559747498,0,0,-0.0997410770131994,-0.209238636575917,0,0,-1.20304602499458,0.533254824080188,0.292523819797283,-5.38909317497994,-0.83912787013308,-3.05070180014913,0.590778738659382,0,0,-3.92415086511463,0.102183569906143,-1.38447242252465,0.119164793113264,0,-2.23889745079071,-0.306809291139828,3.22098935423614,-2.13891478132041,1.39577517952226,-1.03877576467299,-1.92468225791331,1.31647610380043,0,-1.51752465236051,-1.68361796113161,-2.34581246262214,0.660656397474391,-0.234774435439448,-2.6900520281939,-5.18087662732476,-4.81857322196656,-2.64166657499161,-0.385796320273321,-3.82832556806253,0,0,0,-1.05625157022907,0,-5.28397051660013,1.49624538966839,0,0.176987134776206,-1.82332887839873,-2.19985541440599,-4.16304972643003,0.00463916202038585,0.0681085013050181,-3.01240819920579,-3.62905045427447,-4.06306637028981,-2.67683322045908,-1.82948138521116,5.91365900471527,4.83789154784063,-0.117967384687661
"27",5.41838408129406,0,0.603906437683466,-2.65318585856431,0.0131040875584812,2.82144386842005,-0.616745412518721,-0.524984410430802,0,-0.310207207868804,0,3.65860439686944,0,-1.54366809293158,0.795934540259161,0,0,-0.698525725048967,-2.60297333755832,-2.06311112089504,0.79821469763271,-2.18682065543597,0,-1.74259715336182,-2.25321602790851,0,-0.193637250004454,1.06823438981745,0,0,-1.98770007127535,-1.58966547957243,0,0,0,-0.0518949949053593,0.981712843919451,-4.59545270895664,-1.37859906322784,-0.285201526423161,0.696163912439539,0,-0.153393927536086,0,-0.694611439867681,0,0,0,0,-3.78768448225617,-4.50848207139815,2.67371156698044,0,-2.92224134368552,-3.01826680674757,-2.68725424031147,0,0.33538955524563,-0.537294644902848,-1.70014476686914,-1.91607533774888,-5.35377837100657,0,-1.70037652411143,0,0,0,0,3.90268464076607,-0.0898847678346105,-0.493983534161112,0,-0.594144565394052,-1.2031023053694,0,-1.68787191333938,-1.19995396747931,0,0,-1.75854516752341,-4.65446087707437,-0.33158050401145,0,3.20960252840439,2.92347991057229,0
"28",0,0.419985217626749,3.39653376495491,0.178917125318098,2.61425550891872,4.60740892092381,-2.0357685692466,4.72733111975689,-0.803193659959716,0.340143822994181,0.119676125452536,2.97395786978593,-0.512466663504198,-0.0718968674805698,0.240214901042234,0,4.7856379335435,-5.17012401710611,-2.57538639003878,-0.996337906750629,-0.652314202249095,-0.0238903435151589,0.603402180505044,-2.87612683048264,-0.73415630088658,-1.6369883524032,-0.139108488842599,3.52605459438692,0,0,-0.766275334763087,0,0,-1.39117222736743,-0.973045772079599,-5.56608333797585,-2.79778329242787,-0.309893551395114,0.0426913508706057,-2.92603575678562,0.26591206623938,0,-0.0474047767561732,0,0.25227102893857,1.81277035313284,1.28986073791776,0,-3.76406525292557,-0.0548072360361054,4.89030668931712,0.124529027381393,0,0.624670866443629,-2.96035104322162,0,-1.04512323403258,0.240942970439509,0,-0.299683078862316,-3.25540062229835,-1.01525595295593,-1.47630937288237,3.62142484389096,0,-1.38013360532495,1.21853317048604,-2.39488593634202,-1.27159601383238,-1.6061314975277,-0.126751658127043,0,0.460573209072227,-3.67710787410232,-0.193281003755786,-1.29397817633644,-3.00212862421625,-1.03115070601536,-2.55704284152242,-2.13727311991394,0,-1.75847489320642,-4.14806412007655,3.1172836872277,2.24123594530004,1.78600541307912
